cheer	-4.3706450660691766E-8
disposition	-4.371013927881361E-8
attendee	-4.3774654065766797E-8
dial	-4.380685911220526E-8
wins	-4.380685911220526E-8
customization	-4.387116488780686E-8
racism	-4.387116488780686E-8
time period	-4.3903265766958987E-8
regulator	-4.403132429783466E-8
flock	-4.410879763100429E-8
jim	-4.412700803052167E-8
ounce	-4.4175591945420976E-8
academy	-4.4254109877887134E-8
word of god	-4.4349081449735325E-8
used car	-4.438067143946746E-8
exclusion	-4.438067143946746E-8
racing	-4.4508444265739395E-8
sam	-4.456951073548676E-8
terrorists	-4.460086783425611E-8
thomas	-4.464106597993346E-8
salmon	-4.470726623695615E-8
solar panel	-4.475715985997141E-8
seam	-4.475715985997141E-8
items	-4.4817668073241005E-8
christianity	-4.4868159903775753E-8
resin	-4.512894694936165E-8
gum	-4.5159720660142055E-8
nursery	-4.5159720660142055E-8
growth rate	-4.5159720660142055E-8
temper	-4.5159720660142055E-8
patio	-4.5159720660142055E-8
bout	-4.525185140677451E-8
quilt	-4.531883210104668E-8
motif	-4.537425060291579E-8
feast	-4.5496148675049723E-8
jazz	-4.5496148675049723E-8
germany	-4.555691106864802E-8
scanner	-4.564782278059364E-8
closing	-4.5678065101659456E-8
arc	-4.575658193627101E-8
dime	-4.5798728134203475E-8
venture	-4.6016046943995814E-8
beast	-4.6128051942043985E-8
surrounding	-4.6128051942043985E-8
o	-4.6157810627709225E-8
intersection	-4.6217238915961464E-8
chunk	-4.629866781234642E-8
versatility	-4.636529273933881E-8
damper	-4.6453772930843476E-8
solo	-4.648320799258787E-8
pigment	-4.6595742301544285E-8
winter	-4.679813241811089E-8
oxidation	-4.6805087479217095E-8
mobile phone	-4.689227220485218E-8
middle	-4.69502538444607E-8
grandfather	-4.69502538444607E-8
staining	-4.704274694799178E-8
awards	-4.706587947532967E-8
distraction	-4.709471585775757E-8
links	-4.715230497151388E-8
jet	-4.716984865058894E-8
dye	-4.7181057810570706E-8
hi	-4.7233297910783686E-8
reinforcement	-4.73815539387971E-8
special event	-4.743859143235079E-8
rush	-4.752394331840702E-8
harry	-4.758070894576342E-8
japanese	-4.763736655092829E-8
fort	-4.763736655092829E-8
atom	-4.777854065387712E-8
fingerprint	-4.783482339753618E-8
shame	-4.783482339753618E-8
k	-4.7862924921594424E-8
singer	-4.791904852450785E-8
bee	-4.791904852450785E-8
enforcement	-4.794707070307467E-8
companion	-4.7975066532621556E-8
prevention	-4.7975066532621556E-8
hype	-4.798946204082981E-8
brunt	-4.805204441659427E-8
grief	-4.805889642149601E-8
uk	-4.806546139308214E-8
repeat	-4.8114652172863774E-8
characterization	-4.8114652172863774E-8
ramp	-4.8114652172863774E-8
citizenship	-4.8142490943035416E-8
fiction	-4.8142490943035416E-8
left	-4.817030370781309E-8
im	-4.8197249845735996E-8
flap	-4.8198090515737015E-8
lover	-4.825256944432282E-8
manufacturing	-4.8474541550424275E-8
joe	-4.8502045998134914E-8
push	-4.8502045998134914E-8
bedding	-4.855034962624817E-8
sweets	-4.855697878591247E-8
mileage	-4.861181040827773E-8
throat	-4.866654123716274E-8
jaw	-4.8721171642452085E-8
shoot	-4.8721171642452085E-8
liberty	-4.88596860364869E-8
london	-4.888446398519675E-8
pastor	-4.8938696354525383E-8
vein	-4.920838626485889E-8
donor	-4.934232064514369E-8
co	-4.941247404500291E-8
enclosure	-4.944903603727209E-8
clay	-4.9473579360841E-8
wax	-4.9634872519064655E-8
locals	-4.971737550510887E-8
splash	-4.9838900292305473E-8
tonne	-4.987211331635948E-8
viewing	-4.9899569808566225E-8
estimation	-4.995077535030464E-8
buck	-4.997694991245583E-8
20 minute	-5.0055335817835905E-8
adhesion	-5.015953036872209E-8
good luck	-5.018552213163809E-8
fighting	-5.018552213163809E-8
junk	-5.028926287258449E-8
sail	-5.028926287258449E-8
encounter	-5.038271343314552E-8
bloom	-5.044419936721397E-8
smith	-5.0495666212405427E-8
long hour	-5.0547044245050275E-8
squad	-5.064953509506801E-8
portal	-5.067510277592596E-8
veggie	-5.072617236396928E-8
hip	-5.07822225122505E-8
bud	-5.080227216472523E-8
seating	-5.087885763463417E-8
euro	-5.092957921850147E-8
flair	-5.10099507592189E-8
killer	-5.103076389542769E-8
police officer	-5.110642737332614E-8
fame	-5.1156763078517956E-8
detector	-5.1337397209391305E-8
avatar	-5.1337397209391305E-8
olive oil	-5.143209853193716E-8
slice	-5.14570032281023E-8
survivor	-5.155641421371067E-8
fuck	-5.155641421371067E-8
surplus	-5.155641421371067E-8
workplace	-5.1581215183515746E-8
facet	-5.163075523243178E-8
fracture	-5.168021298886989E-8
minister	-5.1691494140185165E-8
conduct	-5.1704911092757685E-8
piston	-5.180204472060767E-8
worry	-5.180349913823335E-8
prejudice	-5.192639434640975E-8
million dollar	-5.1950771800568806E-8
tourism	-5.1975246575912834E-8
lump	-5.1984974897183303E-8
murder	-5.1999701248769715E-8
berry	-5.207294498196663E-8
grandmother	-5.209731957401927E-8
cottage	-5.214600897576035E-8
byte	-5.217032385055347E-8
primary	-5.2243149559579913E-8
booth	-5.226738526505277E-8
last weekend	-5.227701631167821E-8
service provider	-5.243648506054417E-8
sharing	-5.243648506054417E-8
penis	-5.246056396402351E-8
hockey	-5.246056396402351E-8
clamp	-5.2509622564713786E-8
tragedy	-5.2556685314755935E-8
outs	-5.267640225341178E-8
belonging	-5.296177404699225E-8
reunion	-5.305629337249876E-8
y	-5.312698647067917E-8
grocery	-5.312698647067917E-8
glucose	-5.3202038797398154E-8
hunter	-5.3202038797398154E-8
worship	-5.322098358909753E-8
nobody	-5.343139833432018E-8
camping	-5.365921666734237E-8
young child	-5.370965795342096E-8
lap	-5.3755782769043095E-8
steak	-5.380183623921429E-8
temp	-5.389373002367316E-8
holding	-5.389650331101808E-8
emergency	-5.39395707756531E-8
birthday	-5.407667107560233E-8
split	-5.411291124349484E-8
adhesive	-5.416772179649831E-8
booklet	-5.4213142953330946E-8
evil	-5.4281145029019585E-8
reproduction	-5.456317520402512E-8
copper	-5.461884501071285E-8
yoga	-5.464122273632804E-8
flaw	-5.466358365553863E-8
guard	-5.469185471134847E-8
high quality	-5.470632934145503E-8
saturday	-5.4730565826713016E-8
timber	-5.4954382500736966E-8
prototype	-5.498823340489977E-8
heating	-5.4996997694381624E-8
grip	-5.500745905008112E-8
coal	-5.5151322318090126E-8
staff member	-5.517330353911765E-8
queue	-5.5176780985432534E-8
standing	-5.5216480490901767E-8
physical activity	-5.528296687683097E-8
compliment	-5.530485115751445E-8
toilet	-5.5348571521507764E-8
plenty	-5.5416892148632337E-8
cave	-5.5435820118828105E-8
grape	-5.5435820118828105E-8
myth	-5.550108918960537E-8
turbine	-5.567416125585796E-8
limb	-5.5803800493931676E-8
downstairs	-5.582530541543678E-8
worm	-5.582530541543678E-8
photographer	-5.584679481552479E-8
mat	-5.5904139479800195E-8
follower	-5.5932597648767736E-8
motive	-5.5932597648767736E-8
chemistry	-5.601815392180523E-8
pop	-5.603218012736158E-8
storm	-5.6060840040270206E-8
dam	-5.631567950645136E-8
jury	-5.635794149016815E-8
ghost	-5.648436869724516E-8
accent	-5.65404376243722E-8
europe	-5.654738155151565E-8
century	-5.654826319071372E-8
hybrid	-5.665662923528676E-8
bust	-5.6764798429534247E-8
overtime	-5.6798107770281784E-8
bail	-5.681880943102296E-8
streak	-5.681890662724316E-8
scripture	-5.681890662724316E-8
hill	-5.692268352746142E-8
genre	-5.6943395571795414E-8
socket	-5.698592826151326E-8
beef	-5.7026099965334207E-8
regret	-5.704674021748105E-8
supervisor	-5.704674021748105E-8
trading	-5.721134913728063E-8
contaminant	-5.721134913728063E-8
kitten	-5.7252359560471776E-8
grill	-5.7356242005637135E-8
grave	-5.741583869475473E-8
courtesy	-5.756986420804805E-8
chord	-5.759868612222015E-8
twin	-5.772351038494661E-8
acceleration	-5.776027980263161E-8
teenager	-5.78206520352728E-8
ipad	-5.783581875938612E-8
duck	-5.7941868876568604E-8
knob	-5.794328860751738E-8
fig	-5.79810487196475E-8
cook	-5.79810487196475E-8
editor	-5.79810487196475E-8
packaging	-5.806092418681498E-8
rabbit	-5.808085961610307E-8
engineer	-5.812069047492565E-8
lifetime	-5.822003512008015E-8
printing	-5.8259680349013015E-8
orgasm	-5.8319049386689334E-8
equality	-5.8398024399915666E-8
bottom line	-5.845711848983332E-8
peter	-5.846930478772838E-8
plea	-5.855534874234586E-8
power supply	-5.85749559623692E-8
stem	-5.8653255974701076E-8
counter	-5.8653255974701076E-8
champion	-5.867897797992108E-8
merit	-5.871184614617538E-8
banana	-5.880193868690559E-8
jump	-5.8848109828092374E-8
multitude	-5.8848109828092374E-8
antenna	-5.8925695702692015E-8
mechanic	-5.8983752716595407E-8
carbon	-5.904169674240164E-8
tunnel	-5.9099528219041914E-8
geometry	-5.931062107095235E-8
soap	-5.931062107095235E-8
cart	-5.9367933047319775E-8
operating	-5.942513491415472E-8
posture	-5.9482227093737655E-8
pile	-5.957713811618658E-8
drinking	-5.957713811618658E-8
rental	-5.9596084068164996E-8
hair loss	-5.9596084068164996E-8
p.m.	-5.961501797184246E-8
enjoyment	-5.963393984253299E-8
young man	-5.967174754606346E-8
whole	-5.974721922786802E-8
divorce	-5.97848834486143E-8
urine	-6.014033705030178E-8
tourist	-6.02887414075456E-8
sponsor	-6.038111989471488E-8
era	-6.043200696059467E-8
pick	-6.05335366101851E-8
risk factor	-6.060166581078434E-8
romance	-6.063826515470394E-8
sky	-6.065654796923571E-8
moon	-6.073607804715311E-8
castle	-6.07477940183704E-8
doc	-6.085692143142223E-8
pm	-6.100180523328146E-8
draw	-6.103860431204532E-8
r	-6.120113887648914E-8
havoc	-6.14856474719196E-8
prosperity	-6.153892555806502E-8
colleague	-6.153892555806502E-8
beam	-6.155666375491345E-8
diary	-6.155666375491345E-8
p	-6.167589255763858E-8
disaster	-6.190922634145452E-8
currency	-6.190922634145452E-8
doubt	-6.196175248714975E-8
masterpiece	-6.200949011502881E-8
cargo	-6.200949011502881E-8
drag	-6.218425560655699E-8
sentiment	-6.237481725116677E-8
ideal	-6.248115673087797E-8
quality product	-6.248197939471692E-8
slope	-6.255066123031645E-8
fragment	-6.25678069621634E-8
patent	-6.289171378573864E-8
hub	-6.295945798454265E-8
christians	-6.299327236924422E-8
lawn	-6.300016884350307E-8
deterioration	-6.301709610653013E-8
turkey	-6.316177062614806E-8
glare	-6.321137727416925E-8
exploration	-6.327915457865069E-8
burns	-6.336271781770107E-8
cock	-6.34396520778555E-8
pill	-6.347931373605401E-8
enhancement	-6.349593308481342E-8
bush	-6.350161566383427E-8
radiation	-6.374570916916025E-8
beverage	-6.382638667158236E-8
gasket	-6.388641264137053E-8
homework	-6.399024818881747E-8
insulin	-6.400658484905144E-8
researcher	-6.402291255032678E-8
trash	-6.402291255032678E-8
paste	-6.40718419985277E-8
west	-6.41044170154855E-8
appetite	-6.433144963810875E-8
cop	-6.43476002013089E-8
commercial	-6.43476002013089E-8
re	-6.441148087360125E-8
ice cream	-6.444432003470054E-8
seizure	-6.458881320735689E-8
rash	-6.460127266792279E-8
cds	-6.46048248036177E-8
surprise	-6.466878522032994E-8
foreclosure	-6.485984617028504E-8
dna	-6.487571271077747E-8
blame	-6.490742044809737E-8
plaque	-6.493909445377546E-8
holder	-6.497905109636776E-8
flesh	-6.498591558662637E-8
buddy	-6.498591558662637E-8
vitamin	-6.508121196718809E-8
slave	-6.51441582116264E-8
spell	-6.52383287567514E-8
spin	-6.533220238952308E-8
revolution	-6.533220238952308E-8
c.	-6.535444792709029E-8
jar	-6.53946207824667E-8
velocity	-6.53946207824667E-8
conviction	-6.545690859290296E-8
compromise	-6.579718158263734E-8
alliance	-6.584328259189351E-8
running	-6.595946495340917E-8
basket	-6.596587077343115E-8
serial number	-6.605200129690929E-8
hold	-6.607272294538657E-8
full range	-6.617919301425098E-8
protest	-6.645123761023087E-8
criminal	-6.646343433453527E-8
instructor	-6.651135587907537E-8
condo	-6.664617978884038E-8
bath	-6.673572440529661E-8
chick	-6.67414778348386E-8
ban	-6.719673330200612E-8
rust	-6.722375108444998E-8
infant	-6.731129074961604E-8
bean	-6.734050916464931E-8
soccer	-6.738428309441049E-8
rider	-6.741343000082968E-8
washer	-6.751335377862012E-8
grace	-6.763112701648839E-8
subscription	-6.773217678025286E-8
shooting	-6.773848495438086E-8
demo	-6.7861595995265E-8
verse	-6.787594124368966E-8
vet	-6.793325322005709E-8
actor	-6.804754726647495E-8
insult	-6.809693374214944E-8
luggage	-6.818620980843546E-8
default	-6.82181698682587E-8
beginning	-6.824651214791388E-8
com	-6.845822360547054E-8
closure	-6.850038584408971E-8
dick	-6.854198159151146E-8
humidity	-6.854198159151146E-8
take	-6.863059340110584E-8
pro	-6.886331233770684E-8
jack	-6.894644006745218E-8
handling	-6.904312998666974E-8
vulnerability	-6.918071601029455E-8
disappointment	-6.918071601029455E-8
living	-6.929032888156263E-8
struggle	-6.933132989221393E-8
pulse	-6.935863256494737E-8
favorite	-6.94341308147613E-8
cousin	-6.947600113299538E-8
balloon	-6.955314200941186E-8
processor	-6.960173349416838E-8
bicycle	-6.964026291018839E-8
wildlife	-6.96573210597577E-8
addiction	-6.968377560855047E-8
authorization	-6.971130758865517E-8
harmony	-6.972478893936294E-8
m	-6.977728518036961E-8
connector	-6.993966447754161E-8
residence	-6.995304284780915E-8
vacuum	-7.001984467643711E-8
dilemma	-7.01171627112418E-8
curtain	-7.020346290759192E-8
herb	-7.025909780563208E-8
acid	-7.040436719465285E-8
popularity	-7.067974674558822E-8
queen	-7.071865393718158E-8
thickness	-7.074493959521612E-8
fantasy	-7.07613859986199E-8
beat	-7.084675823554984E-8
sauce	-7.088786336424731E-8
workout	-7.088786336424731E-8
coil	-7.100038441797097E-8
alteration	-7.129842549620533E-8
glue	-7.13141301501049E-8
sub	-7.13141301501049E-8
rack	-7.144096113534573E-8
empire	-7.14831781701228E-8
wallet	-7.152930295161632E-8
outlet	-7.157970704717778E-8
swing	-7.160964998770136E-8
cabinet	-7.169346734807377E-8
injection	-7.170608059229097E-8
keyboard	-7.170608059229097E-8
advertising	-7.171868849530782E-8
women	-7.193221000228985E-8
decor	-7.194560080860425E-8
font	-7.204463390879132E-8
acquisition	-7.205709928997797E-8
relay	-7.21546116411582E-8
weed	-7.21690534903086E-8
sensation	-7.226821615492708E-8
admission	-7.245326064447288E-8
bleeding	-7.246555614847971E-8
variant	-7.247231028955554E-8
gallon	-7.251484347366514E-8
tomato	-7.257598778662606E-8
detection	-7.262493734558333E-8
mattress	-7.263924556562443E-8
miracle	-7.266159677463021E-8
allowance	-7.267702384952357E-8
linkage	-7.273596894419541E-8
producer	-7.281855858997153E-8
concrete	-7.288753116701916E-8
pilot	-7.294116279607119E-8
pitch	-7.302572967690771E-8
mouse	-7.307394598303946E-8
territory	-7.314612435179319E-8
heart rate	-7.31888009748095E-8
bulk	-7.327799861120572E-8
solids	-7.338204142715201E-8
traces	-7.344499819783501E-8
chamber	-7.344499819783501E-8
fix	-7.344499819783501E-8
venue	-7.36465321399254E-8
rod	-7.372912182542027E-8
alignment	-7.379973109771394E-8
suffering	-7.384671108778406E-8
premise	-7.388189749628675E-8
margin	-7.39287481157564E-8
bump	-7.396294487571881E-8
gauge	-7.40034118328038E-8
sperm	-7.40034118328038E-8
marketing	-7.413866834513748E-8
mobility	-7.428591312539195E-8
ranking	-7.433557649836157E-8
bat	-7.440657603407323E-8
marker	-7.441627933100812E-8
clearance	-7.442779047073375E-8
contamination	-7.445079940737299E-8
animation	-7.448527950680203E-8
grain	-7.45082440760311E-8
tea	-7.451971972178095E-8
translation	-7.459992563432402E-8
aid	-7.468320574391198E-8
trap	-7.477107132034606E-8
constraint	-7.478244612947369E-8
master	-7.506541311900219E-8
dots	-7.511918028419832E-8
density	-7.539032069448763E-8
no problem	-7.54422043123282E-8
cigarette	-7.54422043123282E-8
traction	-7.552112695484076E-8
web	-7.574477205366618E-8
grease	-7.575726920109332E-8
christmas	-7.580550764233712E-8
percentage	-7.590947962397604E-8
onion	-7.595324819125462E-8
confirmation	-7.622535356288406E-8
king	-7.622535356288406E-8
bedroom	-7.629029047527631E-8
summer	-7.662802205301798E-8
walk	-7.670896293692757E-8
hint	-7.70586831219886E-8
theater	-7.709027311172072E-8
personnel	-7.713234102762701E-8
female	-7.71743495884294E-8
goodbye	-7.730002080925197E-8
petition	-7.731046950650937E-8
orders	-7.734632029691414E-8
democracy	-7.746094424964899E-8
contractor	-7.747715188742678E-8
sleep	-7.748753861787553E-8
wisdom	-7.756014444995671E-8
apps	-7.77974674663848E-8
orientation	-7.783854862161493E-8
backs	-7.803077754605223E-8
offering	-7.815502012114426E-8
judge	-7.825639428284999E-8
cans	-7.833247356853524E-8
the good	-7.841787840768655E-8
fortune	-7.869838510931026E-8
lie	-7.885749604257544E-8
fraction	-7.89367337807063E-8
reception	-7.916337460309676E-8
mod	-7.919143099994466E-8
seal	-7.919881524014372E-8
exit	-7.928525565850313E-8
ice	-7.935906089759636E-8
finishing touch	-8.00016084644173E-8
usage	-8.014819310460407E-8
congregation	-8.029350672078259E-8
brick	-8.031787626445313E-8
americans	-8.052567597437805E-8
pizza	-8.056316236589523E-8
golf	-8.060060161952948E-8
catalog	-8.09450927061133E-8
folks	-8.119331419534498E-8
con	-8.119657415103013E-8
abuse	-8.122081017623968E-8
demonstration	-8.141257431503762E-8
county	-8.154879643399673E-8
distributor	-8.158962590851898E-8
pig	-8.16608119601036E-8
magic	-8.172946180951567E-8
headache	-8.189112860959875E-8
shelter	-8.193588070359384E-8
intensity	-8.195376272366856E-8
core	-8.20430120786564E-8
node	-8.210532782504237E-8
allergy	-8.219201195962598E-8
worth	-8.219201195962598E-8
phone number	-8.22118523126627E-8
luxury	-8.226248193833433E-8
angel	-8.226248193833433E-8
discomfort	-8.232682536891057E-8
test result	-8.233286861917608E-8
stains	-8.25221148807092E-8
assumption	-8.262544177357532E-8
penny	-8.262809855809337E-8
dedication	-8.273741920587699E-8
essence	-8.290380364564665E-8
mold	-8.292974422933801E-8
count	-8.295568315579012E-8
corrosion	-8.311013183186201E-8
dancing	-8.330579604276081E-8
nerve	-8.335056442137505E-8
fat	-8.338470444817923E-8
